ID,Symbol,CreateTime,Body,Sentiment
257894537,TSLA,2020-11-19T16:26:25Z,b'$TSLA 570 is coming',None
257894385,TSLA,2020-11-19T16:26:08Z,b'$TSLA absolutely no sellers.  Sellers are scared if missing out',None
257894292,TSLA,2020-11-19T16:25:54Z,b'$TSLA This valuation could be the next Amazon# don\xe2\x80\x99t sleep# act now!',Bullish
257894272,TSLA,2020-11-19T16:25:52Z,b'$TSLA Lunch Mode \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x8c\xaa\xf0\x9f\x8c\xaa\xf0\x9f\x8c\xaa',Bullish
257894270,TSLA,2020-11-19T16:25:51Z,b'$TSLA after lunch it\xe2\x80\x99s back to the races',Bullish
257894259,TSLA,2020-11-19T16:25:50Z,b'$TSLA desperately need a leg up any minute too much bullshit decay',Bullish
257894245,TSLA,2020-11-19T16:25:48Z,b'$TSLA breakout or breakdown coming soon.  50/1 is now basically at the 10.  They almost have the 200 over 500.  Where are you looking to cover shorts?  Not much room there',None
257894186,TSLA,2020-11-19T16:25:40Z,b'$TSLA About time something cool happened. No stopping it now!',Bullish
257894053,TSLA,2020-11-19T16:25:23Z,b'$TSLA sold some 525 calls expiring tomorrow for around 7.00cr',Bearish
257894043,TSLA,2020-11-19T16:25:21Z,b'$TSLA will be back at 430 in less than a week... Gauranteed',Bearish
257893968,TSLA,2020-11-19T16:25:09Z,b'$TSLA guys NAKD now!!!!!',None
257893920,TSLA,2020-11-19T16:25:01Z,b'$TSLA Off we go!',Bullish
257893767,TSLA,2020-11-19T16:24:39Z,b'$TSLA no 470 pullback like I said yesterday#  moving higher',Bullish
257893741,TSLA,2020-11-19T16:24:36Z,b'$TSLA When NIO is worth like VW Group and Tesla is worth like 2 times Intel with less than 5% of their profit# buy as much as you can.',None
257893736,TSLA,2020-11-19T16:24:35Z,b'$TSLA Long term Tesla is going to be more valued than Apple',Bullish
257893689,TSLA,2020-11-19T16:24:29Z,b'$TSLA $NIO $CIIC  bulls!  \xf0\x9f\x8e\x8a\xf0\x9f\x8e\x88\xf0\x9f\x8d\xbe \n\nTHCB# GIK# CIIC.... who\xe2\x80\x99s next?  \n\nFaraday future may be on that list with some potential dots connecting to CCAC. \xf0\x9f\xa4\x9e\n\n\xf0\x9f\x91\x8c\xf0\x9f\x98\x8e\xf0\x9f\x8d\xb7',Bullish
257893683,TSLA,2020-11-19T16:24:28Z,b'@SendyClause So who is $TSLA replacing then?',None
257893642,TSLA,2020-11-19T16:24:23Z,b'$psth $feng $mdgs $aal $tsla      \n\n~Started with $15k#.. down to $3k# back up to $35k. Big thanks for this community   \nstocktwits.com/rachealvarez/message/257763911',Bullish
257893619,TSLA,2020-11-19T16:24:20Z,b'$TSLA that theta decay is crazy on my next week exps',None
257893509,TSLA,2020-11-19T16:24:04Z,b'$ROKU good move# nice TV time# $TSLA best hype car# just missing $TLRY here to smoke for fun.',None
257893443,TSLA,2020-11-19T16:23:53Z,b'$TSLA where do you guys see this in 90 days',None
257893369,TSLA,2020-11-19T16:23:41Z,b'$TSLA $NIO $XPEV \n\nI got tesla at 410# nio at 25# xpev at 15\n\nTaking my ev profits and going into $SQ \nLost weak hands plenty and wants to test higher',None
257893326,TSLA,2020-11-19T16:23:35Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n01/15/2021 Exp\n\nTrade Volume: 200 Contracts\n\n$1#323#400 was traded now.\n\nCurrent Stock Price: $504.66\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
257893155,TSLA,2020-11-19T16:23:08Z,b'$TSLA Tesla will not stay below $500 after it enters the S&amp;P. Market Cap will be at $600B soon only a matter of time.',Bullish
257893144,TSLA,2020-11-19T16:23:06Z,b'$TSLA interesting.. it APPEARS that YESTERDAY&#39;s CLOSE of 486.64 = TODAY&#39;s day low of 487.57 (so far)',None
257893124,TSLA,2020-11-19T16:23:03Z,b'$TSLA Tesla is valued 1#444 times higher than earnings. That would be like going to the grocery store and buying a loaf of bread for $4#332. A lot of people are going to get screwed here',Bearish
257893092,TSLA,2020-11-19T16:22:59Z,b'$tsla  panic stations',None
257893056,TSLA,2020-11-19T16:22:54Z,b'@sparnone i didnt short $Tsla LOL i bought putection for a possible dump which essentially is taking away from $',None
257893000,TSLA,2020-11-19T16:22:46Z,b'$TSLA icymi',None
257892948,TSLA,2020-11-19T16:22:38Z,b'$TSLA in afew days 550',Bullish
257892903,TSLA,2020-11-19T16:22:32Z,b'$TSLA \nShorts  convincing me to sell \nEven though we&#39;re heading into S$P 500 $$$$$',Bullish
257892880,TSLA,2020-11-19T16:22:30Z,b'$TSLA Congratulations',Bullish
257892873,TSLA,2020-11-19T16:22:28Z,b'$TSLA  its always fun to be around with bulls.',Bullish
257892860,TSLA,2020-11-19T16:22:26Z,b'$TSLA In the next hour is when the next big pump will start#  Im not selling until it hits 540.00',Bullish
257892829,TSLA,2020-11-19T16:22:23Z,b'$TSLA where do we see this thing going?',None
257892823,TSLA,2020-11-19T16:22:22Z,b'$TSLA $SQ $PDD\n\nwho follow my tesla call at 404 ? \nbuy any SQ dip u can find today for long term.',None
257892795,TSLA,2020-11-19T16:22:17Z,b'$TSLA +85% LFG \xf0\x9f\x94\xa5',None
257892793,TSLA,2020-11-19T16:22:17Z,b'$TSLA out of all my positions# what a ride! FYI# consumer reports just said they aren\xe2\x80\x99t going to recommend the model s anymore bc is maintenance issues.',Bearish
257892705,TSLA,2020-11-19T16:22:05Z,b'$TSLA Seems like Everybody is waiting for this# BULLS is on this.',None
257892646,TSLA,2020-11-19T16:21:56Z,b'$TSLA anyone buying puts? To hold into tomorrow',None
257892606,TSLA,2020-11-19T16:21:51Z,b'$TSLA $510 real soon!',None
257892605,TSLA,2020-11-19T16:21:51Z,b'$TSLA headed to $600+',Bullish
257892581,TSLA,2020-11-19T16:21:48Z,b'Tesla&#39;s Valuation Is Greater Than Nearly The Entire Established Auto Industry $TSLA $F $GM $VWAGY $FCAU $NSANY https://benzinga.com/z/18433902#.X7aWm4yYvog.twitter',None
257892573,TSLA,2020-11-19T16:21:47Z,b'Killer week so far# mentioned $AYRO 2 weeks back and now we have doubled! Also awesome moves on our other plays so far today $TSLA $UAVS $VISL $GEVO follow and join the discord free (link in bio) \xf0\x9f\x92\xb0\xf0\x9f\x94\xa5',None
257892516,TSLA,2020-11-19T16:21:37Z,b'$TSLA time to short!',Bearish
257892509,TSLA,2020-11-19T16:21:36Z,b'$TSLA we are ready for another NATH! Let&#39;s go! $NIO $SPY',Bullish
257892488,TSLA,2020-11-19T16:21:32Z,b'$TSLA $SQ $PDD \n\ncongrats everyone that took my SQUARE call.\nyou can swing quick profit here so i can have a dip for more shares# or just hold long term to 250-300.',None
257892425,TSLA,2020-11-19T16:21:24Z,b'$TSLA They have no quality control.  $40 stock. Beware.',None
257892342,TSLA,2020-11-19T16:21:11Z,b'$TSLA Bulls please be legendary today once again. Watch here&gt;&gt;&gt;\n https://www.youtube.com/watch?v=4Quho0Wo090&amp;feature=youtu.be &lt;&lt;&lt; Bears are doing nothing. Check disclaimer in my profile.',None
257892287,TSLA,2020-11-19T16:21:03Z,b'$TSLA SP500 = Shooting Past $500!   And pre - huge institutional purchases and business growth and continued EV dominance',Bullish
257892278,TSLA,2020-11-19T16:21:02Z,b'$TSLA If it pullbacks all good just buy the dip# this broke already 500 it will go much higher',Bullish
257892220,TSLA,2020-11-19T16:20:55Z,b'In 2030# when $TSLA  shares are trading at $1000/share# there&#39;ll be a bunch of articles on &quot;Here&#39;s how much you&#39;ll have if you brought Tesla 10 years ago (2020) at $50 a share&quot;.\n\nMost people will bang their heads on the table for the &quot;obvious&quot; missed opportunity# not realizing that it was $500 before a 10-1 stock split in 2020 and the real price in 2030 is actually $10#000 per share post split.',Bullish
257892149,TSLA,2020-11-19T16:20:45Z,b'$NIO following $TSLA rise. Probably next year TSLA will do over $40B revenue (12 x mkt cap now) and NIO will do $7B (9 x makt cap now).',Bullish
257892117,TSLA,2020-11-19T16:20:40Z,b'$TSLA LEAP PUTS ON SP500# ilastic trading means if 1% sell the market will go down 57% $SPY $QQQ',Bearish
257892087,TSLA,2020-11-19T16:20:37Z,b'$TSLA u ready 4 dis',None
257892072,TSLA,2020-11-19T16:20:35Z,b'$TSLA use the #GANN Wheel of 9 FORTUNE teller \nhttps://www.pivottrading.co.in/pages/gannSquareof9.php \nENTER today&#39;s OPEN 492 &amp; voila -- just follow the wheel of fortune \n \nOR you can SQUARE the OPEN - day low - day high -- and +/- .325 &amp; .625 as your next support/resistance areas',None
257891855,TSLA,2020-11-19T16:20:04Z,b'$TSLA let&#39;s go to $550 !!!',Bullish
257891813,TSLA,2020-11-19T16:19:59Z,b'52-Week High Alert: Trading today&#39;s movement in TESLA  INC. $TSLA https://wp.me/p5bLGB-bu7Z',None
257891775,TSLA,2020-11-19T16:19:52Z,b'$TSLA nice 500',Bullish
257891700,TSLA,2020-11-19T16:19:42Z,b'$TSLA bought $480 nov. 27th puts... risked money im willing to lose... avg coat 9.75',Bearish
257891630,TSLA,2020-11-19T16:19:31Z,b'$TSLA Added 505 puts because why the f not! it calls for it',None
257891611,TSLA,2020-11-19T16:19:27Z,b'$TSLA we are all on this together bulls# keep charging!!\xf0\x9f\x92\xaa\xf0\x9f\x98\x8e',Bullish
257891542,TSLA,2020-11-19T16:19:16Z,b'$TSLA watch bears cover again',None
257891493,TSLA,2020-11-19T16:19:08Z,b'$TSLA  before you  down can I see $510',None
257891492,TSLA,2020-11-19T16:19:08Z,b'$TSLA it feels really good to be a Tesla investor! Shorts are gonna get burned!! GL fellow Teslian&#39;s',Bullish
257891457,TSLA,2020-11-19T16:19:03Z,b'$TSLA Incredible dollar volume that hits 1.5 B in less 75 minutes. Strong demand and price surges.',Bullish
257891314,TSLA,2020-11-19T16:18:40Z,b'$tsla a trip down memory lane!  \xf0\x9f\x8d\xbf\xf0\x9f\x8d\xbf\xf0\x9f\x8d\xbf\n\n\xf0\x9f\x90\x92\xf0\x9f\x8d\x8c\xf0\x9f\xa7\xa0\n\n\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x91\xf0\x9f\x8c\x88\xf0\x9f\xa6\x84',None
257891240,TSLA,2020-11-19T16:18:29Z,b'Me paying for these $Tsla puts bought during weakness of anxiety and fear like',None
257891210,TSLA,2020-11-19T16:18:23Z,b'$TSLA August repeat into the Santa Rally? Topped of by the S &amp; P on the 21st?',Bullish
257891205,TSLA,2020-11-19T16:18:22Z,b'$tsla  let&#39;s see if we see it today',None
257891148,TSLA,2020-11-19T16:18:13Z,b'$TSLA ideals are the beginning of all achievement',Bullish
257891074,TSLA,2020-11-19T16:18:03Z,b'$TSLA lol shorts are funny on this board =)))))',None
257891059,TSLA,2020-11-19T16:18:00Z,b'$PDD made a good swing here. taking profits to $SQ \n\n$TSLA took a lot of profits and took SQ on that nice dip!',None
257891053,TSLA,2020-11-19T16:18:00Z,b'$TSLA never too high',Bullish
257891017,TSLA,2020-11-19T16:17:53Z,b'$TSLA Would you like to save millions not trading options?',None
257890971,TSLA,2020-11-19T16:17:45Z,b'$TSLA can all bears leave please# we don&#39;t need that negative energy \xf0\x9f\x98\x89',Bullish
257890928,TSLA,2020-11-19T16:17:40Z,b'$TSLA its a bull run forever bye gummy bears 550 next week',Bullish
257890907,TSLA,2020-11-19T16:17:37Z,b'$TSLA bought 490 puts. Awesome move up. Made 40k this week!',None
257890896,TSLA,2020-11-19T16:17:35Z,b'$TSLA - On the move again today! [Love It]',Bullish
257890848,TSLA,2020-11-19T16:17:28Z,b'$TSLA sold 2 covered calls 550',Bullish
257890756,TSLA,2020-11-19T16:17:13Z,b'$TSLA faulty cars sell off coming',Bearish
257890713,TSLA,2020-11-19T16:17:06Z,b'$TSLA @GreedyBear you still holding to tour statement?',Bullish
257890697,TSLA,2020-11-19T16:17:04Z,b'$TSLA this phenomenon happen due to covid 19. Without covid 19# tesla would probably be valued at most at 200 to 250. Funds are going into tesla being a profitable and tech company. Once covid is contain# funds may rotate back to heavy covid hitted industry. I&#39;m glad I ride up with tesla. Its once in a life time stock! In fact this covid crash was the best time to enter stock market! Long tesla but be prepared for fund rotation when vaccine is widely available.',Bullish
257890696,TSLA,2020-11-19T16:17:04Z,b'$TSLA sup bears and bulls. i called out tsla at 404# now come take some profits and go $SQ for next re-test while bitcoin keeps pushing up. they made huge investment in bitcoin. u can see 300 in 6 months-1 year',None
257890547,TSLA,2020-11-19T16:16:39Z,b'$TSLA cars are faulty big sell off due',Bearish
257890485,TSLA,2020-11-19T16:16:31Z,b'$TSLA \nShort it',Bearish
257890448,TSLA,2020-11-19T16:16:25Z,b'$SOLO another great day here with early bounce $TSLA new highs watching pullbacks now',None
257890394,TSLA,2020-11-19T16:16:17Z,b'$TSLA cars are faulty big sell off coming',Bearish
257890392,TSLA,2020-11-19T16:16:17Z,b'$TSLA too high',Bearish
257890383,TSLA,2020-11-19T16:16:16Z,b'@Slumpey326 $TSLA my watchlist is all green  \xf0\x9f\x91\x80\xf0\x9f\x98\xa4',Bullish
257890375,TSLA,2020-11-19T16:16:15Z,b'$tsla  cheers to the bulls that have been here for months!',None
257890320,TSLA,2020-11-19T16:16:06Z,b'$TSLA faulty cheap stuff',Bearish
257890290,TSLA,2020-11-19T16:16:01Z,b'How You Can Make $1M+ Trading Options:\n\nsmartoptions.ai/post/1million\n\n$SPY $AAPL $TSLA',None
257890267,TSLA,2020-11-19T16:15:57Z,b'@Michael_Ehrmantraut And a former $TSLA CTO!!!',Bullish
257890238,TSLA,2020-11-19T16:15:53Z,b'$TSLA Tesla cars look ugly as fuck but I love the stock',None
257890235,TSLA,2020-11-19T16:15:52Z,b'$TSLA 520 close.',Bullish
257890211,TSLA,2020-11-19T16:15:49Z,b'$TSLA even rockets \xf0\x9f\x9a\x80 come back down...',None
257890181,TSLA,2020-11-19T16:15:45Z,b'SmartOptions\xc2\xae Unusual Activity Alert \n(Delayed) \n \n$TSLA $480 Calls \nJan 15 2021 Exp  \n \nTrade Volume: 369 Contracts \n \n$1#549#800 was traded just now.   \n \nCurrent Stock Price: $461.16 \n \nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.   \nSmartOptions.ai',Bullish
257890151,TSLA,2020-11-19T16:15:40Z,b'$SQ $SPY $TSLA guys i bought tesla for 404# now i&#39;m telling you# take profits and come SQ for a nice swing.\n\nlets go  baby.  lost weak hands # triple bottom and bought up quickly on this morning dip. short interest decent!\n\nlets go baby\n!',None
257890143,TSLA,2020-11-19T16:15:40Z,b'$TSLA faulty cars',Bearish
257890062,TSLA,2020-11-19T16:15:27Z,b'Tesla&#39;s Valuation Is Greater Than Nearly The Entire Established Auto Industry  $TSLA $GM $F $FCAU $HMC \n\nhttps://newsfilter.io/a/118bb0c24ecd3a95be4603f4794b7dcc',None
257889984,TSLA,2020-11-19T16:15:20Z,b'$TSLA @UShudHavListened aw Buddy now it is at 500. I hope you\xe2\x80\x99re short is doing well \xf0\x9f\x98\xaa',None
257889972,TSLA,2020-11-19T16:15:18Z,b'$RMED - 2.9M float.  $34M cash pile and a $15M market cap. NO DEBT.  Bought a big chunk here.  Funds loaded.  $28PT\n$TSLA - ALL TIME HIGHS!!!!!!!!\n$FCEL - CEO has a Massive bonus coming at $6 a Share.\n$MARA $RIOT - Continuing their push higher!',Bullish
257889823,TSLA,2020-11-19T16:14:54Z,b'$tsla  BULLS is similing?',None
257889822,TSLA,2020-11-19T16:14:54Z,b'$TSLA Target $536 getting closer. Bears luv covering over $525',Bullish
257889811,TSLA,2020-11-19T16:14:52Z,b'U.S. agency opens regulatory proceeding to ensure self-driving car safety  $GM $OOGL $TSLA \n\nhttps://newsfilter.io/a/78ee4e981ef8bd26908ab4a8040475ca',None
257889749,TSLA,2020-11-19T16:14:42Z,b'$TSLA 486',None
257889665,TSLA,2020-11-19T16:14:32Z,b'$TSLA I would personally want that baldie to be second to Muskie.',None
257889566,TSLA,2020-11-19T16:14:18Z,b'$TSLA bought  this sculpture  with tesla profits',Bullish
257889542,TSLA,2020-11-19T16:14:15Z,b'$TSLA when\xe2\x80\x99s this bubble gonna pop?',None
257889518,TSLA,2020-11-19T16:14:10Z,b'$TSLA doing good in a red market day# manage what happens when the market is green',None
257889477,TSLA,2020-11-19T16:14:04Z,b'$TSLA nice',None
257889426,TSLA,2020-11-19T16:13:56Z,b'$TSLA Lots of strong buyers.',None
257889360,TSLA,2020-11-19T16:13:47Z,b'$TSLA \n\nI JUST SAY GOOD JOOB TO BULL\nBECAUSE EVEN I TRy to SHORT AT 502 \n1M and FOR THIS STOCK NEVER TO HIGH',Bearish
257889326,TSLA,2020-11-19T16:13:40Z,b'@roguetraderx I remember thinking WTF when NIO\xe2\x80\x99s projections were similar when it was at $3. This is not unreasonable with its current market cap and growth projections. $NIO $EH $TSLA',Bullish
257889265,TSLA,2020-11-19T16:13:29Z,b'$NKLA Why peeps are salty? Let it run.. you guys made $$ in $TSLA and all the negative campaign spread against Nikola kept it low float for long now. Time to break the barriers',Bullish
257889099,TSLA,2020-11-19T16:13:04Z,b'$NETE $ADTX $BGFV $TSLA $ENG adding the dips!!!',Bullish
257889062,TSLA,2020-11-19T16:12:57Z,b'$TSLA Updated 2021 PT projections. \n850 PT thru Jul 2021 with 80% certainty \n1000 PT thru Aug 2021 with 40% certainty \n1000 PT thru EOY 2021 with 70% certainty.',Bullish
257889052,TSLA,2020-11-19T16:12:55Z,b'$TSLA remember money moves from impatient investors to patience investors hold and keep adding profits.',Bullish
257889044,TSLA,2020-11-19T16:12:53Z,b'$TSLA God it&#39;s easier losing money then missing out on monster gains \xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\x98\xad\xf0\x9f\xa4\xa3',Bullish
257888991,TSLA,2020-11-19T16:12:44Z,b'$TSLA EV will go up if Biden takes office',None
257888941,TSLA,2020-11-19T16:12:37Z,b'$TSLA Tesla is now valued 1#444 times higher than their earnings. Uh# seems legit. Can&#39;t even turn profit without selling regulatory credits. Scam of the century.',Bearish
257888827,TSLA,2020-11-19T16:12:18Z,b'@danalyst  The upside potential on this is way more than $TSLA.',None
257888754,TSLA,2020-11-19T16:12:07Z,b'$TSLA the biggest stock rally is about to happen tmmrw!! OPW is about to come out with fat PR For every stock especially the vaccine.',None
257888724,TSLA,2020-11-19T16:12:03Z,b'Tesla&#39;s Valuation Is Greater Than Nearly The Entire Established Auto Industry $TSLA https://pro.benzinga.com/therock?afmc=cn',None
257888719,TSLA,2020-11-19T16:12:02Z,b'$TSLA  next milestone $510 let\xe2\x80\x99s goo',Bullish
257888717,TSLA,2020-11-19T16:12:02Z,b'$TSLA RIGHT AGAIN! bounced exactly off the 50ma on the 1 minute chart',None
257888707,TSLA,2020-11-19T16:12:01Z,b'$TSLA $NIO $XPEV $LI just falling into place  :)',None
257888646,TSLA,2020-11-19T16:11:52Z,b'Ooo $TSLA $1000 soon? https://alternativefinancenews.com/investing/stocks-investing/tesla-now-25-since-entry-into-sp500/',Bullish
257888641,TSLA,2020-11-19T16:11:51Z,b'$TSLA \xf0\x9f\x8f\x8e \xf0\x9f\x8f\x8e zooming on up!sweet ride',None
257888596,TSLA,2020-11-19T16:11:46Z,b'$TSLA in contention for the best shorting possibility this year..',None
257888574,TSLA,2020-11-19T16:11:42Z,b'$TSLA logically speaking# we are ALREADY AT THE MOON..... we  should now be on our way to MARS......',None
257888539,TSLA,2020-11-19T16:11:37Z,b'$TSLA ATH $539 within sight',Bullish
257888533,TSLA,2020-11-19T16:11:36Z,b'$TSLA bulls you need to load up some more shares right now. Goldman and Morgan Stanley need to dump. Help them out and buy now! They need to take the capital gain before the blind cenial Joe Biden Tax laws take 62% of your income  from NY bankers.',Bearish
257888522,TSLA,2020-11-19T16:11:34Z,b'$TSLA Technical analysis: 420+69+69 = $558 Friday target',Bullish
257888509,TSLA,2020-11-19T16:11:33Z,b'$TSLA had 100$ profits now I&#39;m down 50 bucks it ain&#39;t moving fast enough',None
257888501,TSLA,2020-11-19T16:11:33Z,b'$TSLA Strong strong buy says analysts: https://alternativefinancenews.com/investing/stocks-investing/tesla-now-25-since-entry-into-sp500/',Bullish
257888448,TSLA,2020-11-19T16:11:27Z,b'$TSLA This is heading for the moon',Bullish
257888422,TSLA,2020-11-19T16:11:23Z,b'$TSLA Bulls please make amazing things today. Watch here&gt;&gt;&gt;\n https://www.youtube.com/watch?v=4Quho0Wo090&amp;feature=youtu.be &lt;&lt;&lt; Bears are doubtful now. Check disclaimer in my profile.',None
257888416,TSLA,2020-11-19T16:11:22Z,b'$TSLA nice move since s&amp;p inclusion news',Bullish
257888402,TSLA,2020-11-19T16:11:19Z,b'$TSLA 690 End of Year! Lol',Bullish
257888225,TSLA,2020-11-19T16:10:53Z,b'$TSLA Made 300% on Tesla so far this week. How about everyone else???',Bullish
257888158,TSLA,2020-11-19T16:10:44Z,b'$SPY $DJIA $AAPL $TSLA when the bubble pops you won\xe2\x80\x99t have time to sell.',Bearish
257888147,TSLA,2020-11-19T16:10:42Z,b'$SRAC And just like that# pricing is corrected to $1.40. Still a great price for these 1/15/21 calls. This is easy $15-25 by January. $TSLA $SPCE $EH $NIO',Bullish
257888070,TSLA,2020-11-19T16:10:31Z,b'$TSLA fake news by companies that have short positions that are getting burnt. It\xe2\x80\x99s great! Tesla not new to this type of treatment.',Bullish
257888049,TSLA,2020-11-19T16:10:29Z,b'$TSLA lock and load because these low levels will never be seen again!',Bullish
257888035,TSLA,2020-11-19T16:10:26Z,b'$TSLA  When they go Low# we go HIGH \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',None
257887991,TSLA,2020-11-19T16:10:21Z,b'$TSLA do not doubt logic \xf0\x9f\x98\x82',None
257887981,TSLA,2020-11-19T16:10:20Z,b'$TSLA Are we hitting 520 today ?',None
257887965,TSLA,2020-11-19T16:10:18Z,b'Thu Nov 19\nMost active stocks this morning:\n\n$FCEL: +7.8%\n$SOLO: +21.0%\n$M: +0.1%\n$GE: -1.4%\n$TSLA: +3.9%\nAAPL: -0.2%\nPLTR: +2.9%\nSONO: +25.8%\nAAL: -0.1%\nKNDI: +17.0%\n\nclick here for a visual version:\nhttps://thebubbleboard.com/?tickers=FCEL#SOLO#M#GE#TSLA#AAPL#PLTR#SONO#AAL#KNDI&amp;name=Nov%2019%20most%20active&amp;utm_medium=bot-post',None
257887907,TSLA,2020-11-19T16:10:11Z,b'$TSLA $ciic $ayro  $nok $spg     \n\n~Started with $15k#.. down to $3k# back up to $35k. Big thanks for this community   \n\nstocktwits.com/lesliesantos/message/251922622',Bullish
257887906,TSLA,2020-11-19T16:10:11Z,b'$TSLA  psst...caused by an iphone',None
257887900,TSLA,2020-11-19T16:10:10Z,b'$PSTH can&#39;t believe I chose this instead of $TSLA in the morning',None
257887792,TSLA,2020-11-19T16:09:57Z,b'$TSLA Next stop $550 -&gt; on our way to $750 by inclusion day',Bullish
257887714,TSLA,2020-11-19T16:09:45Z,b'$TSLA 510 next leg up',Bullish
257887672,TSLA,2020-11-19T16:09:39Z,b'$TSLA it\xe2\x80\x99s too early for the dump! That\xe2\x80\x99s usually at 10\nUgh',None
257887649,TSLA,2020-11-19T16:09:36Z,b'$TSLA  What price is safe to buy put ?\nI mean we hit 500 now what',None
257887603,TSLA,2020-11-19T16:09:31Z,b'$TSLA Jan 22 call for 800 is worth buying? 8K',None
257887601,TSLA,2020-11-19T16:09:30Z,b'$TSLA 650 coming',None
257887507,TSLA,2020-11-19T16:09:18Z,b'$TSLA this is why i love stock market. The worthless 11/20 $500 calls on monday cost 1500 right and possibilities are limitless on both bear and bull side',Bullish
257887500,TSLA,2020-11-19T16:09:17Z,b'$TSLA anyone selling and locking in profits??',None
257887498,TSLA,2020-11-19T16:09:17Z,b'$tsla my February 19th $500 call not $83 from $22  in a week ... almost 400% pop .. must be crazy to not take profit here. well i had small size... wish i had big size',Bullish
257887408,TSLA,2020-11-19T16:09:03Z,b'$TSLA hes laughing at u bears',None
257887362,TSLA,2020-11-19T16:08:55Z,b'$TSLA you think we will see another 10%+ runner today',Bullish
257887330,TSLA,2020-11-19T16:08:51Z,b'$TSLA psst....need a battery fire',Bearish
257887169,TSLA,2020-11-19T16:08:25Z,b'$TSLA glad I bought more at what 489 dip this morning',None
257887146,TSLA,2020-11-19T16:08:21Z,b'$KNDI $AYRO $NETE $TSLA free plays',Bullish
257887145,TSLA,2020-11-19T16:08:21Z,b'$TSLA HODL HODL HODL',Bullish
257887128,TSLA,2020-11-19T16:08:19Z,b'$TSLA sold most of my calls here# loaded them below 450# can&#39;t be greedy',None
257887081,TSLA,2020-11-19T16:08:14Z,b'$TSLA stock to Mars',Bullish
257887053,TSLA,2020-11-19T16:08:11Z,b'$TSLA the problem is it rallied so hard. Will it be able to sustain such high valuation? I would go with the ride up and secured profit then keeping it long term only. Buy low and sell high my friends',Bullish
257887043,TSLA,2020-11-19T16:08:10Z,b'Tesla Begins Hiring Battery Production Techs In China\n\nRelated Tickers: $AAPL $TSLA\nRead more at: https://quantdata.us/news/18448717',None
257887026,TSLA,2020-11-19T16:08:09Z,b'$TSLA  consumer reports adding fuel to fire and it&#39;s exploding even more ! Thanks CR',None
257887016,TSLA,2020-11-19T16:08:07Z,b'$TSLA anyone selling and locking in profits??',Bullish
257887009,TSLA,2020-11-19T16:08:06Z,b'$TSLA lol rip to these guys \xf0\x9f\x98\x82',Bullish
257886980,TSLA,2020-11-19T16:08:02Z,b'$TSLA I cant figure out which double top is going to be THE double top so i can sell these calls',Bullish
257886949,TSLA,2020-11-19T16:07:58Z,b'$TTCF glad my $TSLA calls made me back my losses and more from TTCF. Will be adding more soon',Bullish
257886946,TSLA,2020-11-19T16:07:58Z,b'$TSLA 600',Bullish
257886943,TSLA,2020-11-19T16:07:57Z,b'$TSLA next month will be in the 600s',Bullish
257886930,TSLA,2020-11-19T16:07:55Z,b'$TSLA   \xf0\x9f\xa4\xa3\xf0\x9f\x90\xbb',Bullish
257886924,TSLA,2020-11-19T16:07:55Z,b'Our $TSLA runners signaled and closed yesterday are at a 232% GAIN right now. Let\xe2\x80\x99s get it! Looking for another gem for the team!',Bullish
257886877,TSLA,2020-11-19T16:07:48Z,b'$TSLA',Bullish
257886811,TSLA,2020-11-19T16:07:38Z,b'$TSLA 600?',None
257886776,TSLA,2020-11-19T16:07:33Z,b'$TSLA $600 by 12/21# if not more',Bullish
257886772,TSLA,2020-11-19T16:07:33Z,b'$TSLA https://pub.webull.com/us/news-html/84806ce8b4ce484992d86287ed27184c.html?theme=2&amp;_v=1&amp;color=1&amp;hl=en&amp;sp=1&amp;_v=1&amp;theme=2&amp;color=1&amp;hl=en',Bullish
257886699,TSLA,2020-11-19T16:07:21Z,b'$AUTO This should see $3 soon# lower float\n\n$GEVO $VISL both GEMS from these levels\n\n$BABA $270 C for Dec 18 look GREAAAT!\n\n$TSLA The gift that keeps giving',Bullish
257886643,TSLA,2020-11-19T16:07:12Z,b'$TSLA good volume on the daily but not on the weekly.  careful',Bullish
257886624,TSLA,2020-11-19T16:07:10Z,b'I\xe2\x80\x99m in $FUBO $TSLA and $PLAN',Bullish
257886592,TSLA,2020-11-19T16:07:06Z,b'$AAPL just wow .... $TSLA flying high .. while this shit head always red \nLike for the sake of fu*k  go green for one day',None
257886591,TSLA,2020-11-19T16:07:06Z,b'$TSLA can 510 break? That would lead to 520',None
