ID,Symbol,CreateTime,Body,Sentiment
258026718,TSLA,2020-11-19T22:08:46Z,b'$AAL VACCINE COMING $SPY \xf0\x9f\x98\x82 $TSLA',Bullish
258026670,TSLA,2020-11-19T22:08:37Z,b'$TSLA  doesn\xe2\x80\x99t look good will be red tomorrow!!!',None
258026430,TSLA,2020-11-19T22:07:50Z,b'$TSLA 52 week and ALL TIE HIGH reached today...',Bullish
258026150,TSLA,2020-11-19T22:06:47Z,b'$TSLA EVERYBODY.... LISTEN UP!!!! Some spastic at Consumer reports was ordered to publish a very timely article that actually doesn&#39;t mean sh1t. SELL ALL YOUR SHARES.... TROLLS ARE POSTING ARTICLES... Ahhhhh does this mean Tesla isn&#39;t going to disrupt trillions of dollars worth of industry anymore?!?!?! Hahaha fuk off.... Consumer Reports.... Remember when that sub-par publication used to matter!!!!',Bullish
258026012,TSLA,2020-11-19T22:06:19Z,b'$TSLA I wonder which direction it&#39;s going to end up going?',None
258025945,TSLA,2020-11-19T22:06:01Z,b'$TSLA Doesn&#39;t matter what Consumer reports said. Will make very little difference if people really want a Tesla. We gonna go a lot higher with the S&amp;P index inclusion still a few weeks away. You are absolutely CRAZY to make a short bet on this from now to inclusion. Not at all unreasonable to see this go up $5-$10 a day till then. My target is $625 by then.',Bullish
258025767,TSLA,2020-11-19T22:05:29Z,b'@Xenophanes I said that with $TSLA at 26.',Bullish
258025764,TSLA,2020-11-19T22:05:29Z,b'Nikola Investors Are Riveted on What GM Says  $NKLA $GM $TSLA $WKHS $RIDE \n\nhttps://newsfilter.io/a/c6723d9ec0894f4caf307abb944b8fac',None
258025646,TSLA,2020-11-19T22:05:04Z,b'$TSLA 11/19 487.57 - 508.61',None
258025586,TSLA,2020-11-19T22:04:54Z,b'$TSLA love it! https://youtu.be/nwZQe1s2ScM',Bullish
258025296,TSLA,2020-11-19T22:03:48Z,b'$TSLA I heard Jimmy Buffet is buying some $TSLA stock.',Bullish
258025124,TSLA,2020-11-19T22:03:13Z,b'$TSLA Pups (bears whatever) are so sad that they post things like&quot;TSLA going down after hours so far&quot;you are straight lames. We know stocks go down no one expects TESLA to just go up and never go down.And you&#39;r the lames that buy it in the A.M. and sell it AH to make chump change.Get a life lames.Also# when you show charts that it&#39;s&quot;mania&quot;for something to go up like this#look at fake China virus NIO#same if not more going up straight line but you never drove a NIO and cannot buy one#jee I wonder who is the bubble? People that buy TSLA are buying quality and you all are the reason the price is so volatile mad you can&#39;t buy it and hold it so you short sell it.Go do something productive with your life#you cannot stop Tesla#it will dominate and in a couple years be the most valued COMPANIES(yes plural)on earth.And sad pups will still be saying&quot;overvalued# bubble# blah blah&quot;buy a share and shut the f up.  Yes it will go down#but cannot be held down#FYI China companies soon will get delisted',Bullish
258025111,TSLA,2020-11-19T22:03:10Z,b'Does $TSLA have it in her to do this again? Or will the tutes manipulate her down to buy more when they have to for SNP500?',None
258025092,TSLA,2020-11-19T22:03:07Z,b'$TSLA  let&#39;s go',None
258024958,TSLA,2020-11-19T22:02:37Z,b'$SPY $TSLA The value of tesla can be easily cut in half. From 500 billion to 250 billion than again to 125 billion market cap. I&#39;ll buy at 80 billion market cap. maybe 70 billion?',None
258024894,TSLA,2020-11-19T22:02:23Z,b'$TSLA loto play for tomorrow cuz why not. Most ill lose is 250 I like those odds',Bullish
258024653,TSLA,2020-11-19T22:01:39Z,b'$TSLA Big Smart Money unusual options activity today with 700K in unusual options calls premiums up 10% OTM expiring 11/27# found through real-time alerts from insiderfinance.io. See the options chain Smart Money traded and profit like a Wall Street insider with trade details in screenshot.',Bullish
258024289,TSLA,2020-11-19T22:00:34Z,b'New all time/52 week highs \n$FCEL $SOLO $TSLA $SONO $JMIA  \n \nSort results by Time# Chg# %# Vol and more. \nstockbeep.com/nh-nov19e',None
258024219,TSLA,2020-11-19T22:00:20Z,b'$TSLA Just trapping shorties as usual. Let them think the bottom is falling out I\xe2\x80\x99ve been hearing that tune on this board since Tesla was $130 in 2014..',Bullish
258024165,TSLA,2020-11-19T22:00:10Z,b'Tough week for @MarketIsAlwaysRight $TSLA -14% ($OSTK)',None
258024088,TSLA,2020-11-19T21:59:57Z,b'@Gallo6 @30aturtle Stop looking for scapegoats. And stop acting like a child. On every spac u have people saying buy the dip. In fact on every stock page u will have that. If I believe in a stock genuinely I would do the same. I buy dips on $NVDA and $TSLA all the time. So this is nothing uncommon. You are acting like a dickhead trying to single out one person for all the blame. Also are you a fucking moron? This company has barely gone public for a month and you are crying as if the company has gone bankrupt? Are you seriously RETARDED to that level?\n\nIf you dont have patience then GTFO of stock trading. Also all the people crying and complaining are morons that did no DD and jumped on the bandwaggon when this was riding up. They got greedy thinking it will go higher and higher and didn&#39;t sell either. You lot are gamblers not stock traders or investors. It really should be against the law for people like you to invest. People that did DD dont care about the current dip.',Bullish
258023922,TSLA,2020-11-19T21:59:19Z,b'$TSLA Holding Long. Bought $450 11/27 puts. Looks like we give back last two days profits and start from there Tuesday. We just stepped into the GSPC can\xe2\x80\x99t get it all in one day. Patience for the ride back up to $600!',Bullish
258023809,TSLA,2020-11-19T21:58:56Z,b'$TSLA yesterday# selloff after hours. Run up in the morning.\n\nRepeat?',None
258023596,TSLA,2020-11-19T21:58:14Z,b'$SPY @RICHTHEKID420 and I  did our research extensively and called $SOLO gap to $10 today# PUT ALL YOUR MONEY IN $NIO LONG. Beautiful uptrend# don&#39;t wanna miss out. Next Friday will be $60. Mark it\xf0\x9f\xa4\x9d $TSLA',Bullish
258023572,TSLA,2020-11-19T21:58:09Z,b'$TSLA i bought some calls to swing into tomorrow. Why? Today spelled the perfect bears trap# thinking $500 is top and only reached it a few times and going into a Friday# not holding $500 and selling a little\nAH... actually# as I\xe2\x80\x99m typing this.. buying calls was probably stupid. I might get killed\nTomorrow \xf0\x9f\x98\x85',None
258023529,TSLA,2020-11-19T21:58:03Z,b'$TSLA NOT GOOD BUT I AN BULLISH LONG TERM \n\nhttps://www.marketwatch.com/story/tesla-slides-to-bottom-of-consumer-reports-reliability-survey-11605816647',Bearish
258023230,TSLA,2020-11-19T21:57:03Z,b'$TSLA https://youtu.be/cQL2nF_oce8',None
258023180,TSLA,2020-11-19T21:56:52Z,b'$TSLA is it gonna be a bad news for tomorrow&#39;s run\nhttps://www.marketwatch.com/story/tesla-slides-to-bottom-of-consumer-reports-reliability-survey-11605816647',Bullish
258022645,TSLA,2020-11-19T21:54:56Z,b'$TSLA Im such a shitty trader my OTM puts gonna pay tomorrow smh',None
258022557,TSLA,2020-11-19T21:54:40Z,b'$TSLA got in at 371.54 but was only able to get 1 share lol. Hey I&#39;m up atleast.',Bullish
258022550,TSLA,2020-11-19T21:54:38Z,b'$NIO $XPEV $LI $TSLA $RIDE Turn on those speakers -&gt; https://weibo.com/5675889356/JuiTBbRGn',Bullish
258022397,TSLA,2020-11-19T21:54:02Z,b'$NIO or $TSLA for the swing?? Tsla just crossing green macd# but nio could also continue. Tsla going to $1000 or momentum slowing / tutes trying to keep it down for when they have to buy?',None
258022348,TSLA,2020-11-19T21:53:53Z,b'$TSLA @930TT $TSLA $ROKU both made new ATHs today - you\xe2\x80\x99re an amazing investors | true professional trader',Bullish
258022322,TSLA,2020-11-19T21:53:47Z,b'$TSLA As Elon said who cares about JD Power# let&#39;s see what Consumer Reports says.....',Bearish
258022162,TSLA,2020-11-19T21:53:14Z,b'$SPY $IWM $TSLA',None
258022115,TSLA,2020-11-19T21:53:02Z,b'$TSLA Get back down to 480s tomorrow! 460-470 is buying range',Bearish
258021895,TSLA,2020-11-19T21:52:22Z,b'$TSLA Glad I sold!!! Called the top $508',Bearish
258021876,TSLA,2020-11-19T21:52:18Z,b'$TSLA Tesla slides to bottom of Consumer Reports\xe2\x80\x99 reliability survey\nhttps://www.marketwatch.com/story/tesla-slides-to-bottom-of-consumer-reports-reliability-survey-11605816647?siteid=yhoof2\n\nGarbage',Bearish
258021569,TSLA,2020-11-19T21:51:13Z,b'$TSLA \n\nDip? Buy!\n\nRip? Buy on a dip within the rip.\n\nParabolic? Drink.',None
258021170,TSLA,2020-11-19T21:49:53Z,b'@StopMyLosses what ships are you watching? GM recalled EVERY SINGLE BOLT. The affordable Hummer isn&#39;t scheduled until 2024. VW still struggling with software# Benz cancelled learning autonomous tech# &amp; Ford Mach E delayed. Which competitors are you talk G about.\n\nGet off the channel with ya nonsense. $TSLA',Bullish
258021147,TSLA,2020-11-19T21:49:49Z,b'$SPY Isn&#39;t this the &quot;whale&quot; that lost $12 billion back in September going big on tech like $AAPL $TSLA $SNAP and others?  I wonder if other firms would willing step in and risk making the same mistake?\n\nhttps://observer.com/2020/11/softbank-ceo-masayoshi-son-cash-out-asset-pandemic-economy-outlook/\n\n@rohitch',None
258021039,TSLA,2020-11-19T21:49:28Z,b'$TSLA I\xe2\x80\x99ve got a really good profit making strategy. I buy shares and I hold them for years while selling covered calls and if I get assigned sell cash secured puts. I know....it\xe2\x80\x99s crazy and innovative.',None
258020851,TSLA,2020-11-19T21:48:50Z,b'$TSLA Will we ever see $500 again? Perhaps never.',None
258020835,TSLA,2020-11-19T21:48:47Z,b'$TSLA I\xe2\x80\x99ll catch a dip tomorrow',None
258020753,TSLA,2020-11-19T21:48:32Z,b'$TSLA BIG DUMP COMING\xe2\x9d\x97\xef\xb8\x8fDOUBLE TOP\xe2\x9d\x97\xef\xb8\x8f',Bearish
258020369,TSLA,2020-11-19T21:47:19Z,b'Tesla going Much HIGHER!!  Here is you Technical Analysis for $TSLA \nhttps://youtu.be/ZxRN8XWT3ps\n\n$QQQ',Bullish
258020035,TSLA,2020-11-19T21:46:10Z,b'$TSLA Nice day. Nice close.',Bullish
258019838,TSLA,2020-11-19T21:45:30Z,b'$TSLA  is undoubtedly a monster# don\xe2\x80\x99t let it test your gangster \xf0\x9f\x98\x88.  Bearish @ 507  \n $LOGI \xf0\x9f\x94\xa5 as usual# out for now# back in around 80 or 85.  \nlet\xe2\x80\x99s get this \xf0\x9f\x8d\x9e',Bullish
258019783,TSLA,2020-11-19T21:45:17Z,b'$TSLA played with my luck and got back in after making a decent profit... deserve whatever pain it inflects me tomorrow :-(',None
258019627,TSLA,2020-11-19T21:44:51Z,b'$TSLA don&#39;t chase after they move dammit. Ppl bitching&#39; and blaming other people for their mistakes but continue to buy or sell with no reason. $STUDY the right way or keep donating your money to the market \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://twitter.com/SergDJB?s=09',Bullish
258019601,TSLA,2020-11-19T21:44:45Z,b'$TSLA All auto manufacturers are ramping up EV development and production. Prices will be low# consumers will be happy# margins and profits will go down.',Bearish
258019588,TSLA,2020-11-19T21:44:43Z,b'Found a new swing and doing my DD on it. Will post soon. Subscribe for another winner \n\n$AWX $SOLO $CEMI $SCKT $TSLA \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x8c\x9f\xf0\x9f\xa4\xa0',Bullish
258019505,TSLA,2020-11-19T21:44:29Z,b'$TSLA winning\nhttps://youtu.be/9uk_5Zg6hKE',None
258019247,TSLA,2020-11-19T21:43:39Z,b'@Obey_Jah @Dodgers2017 his asshole# seems reliable to me $TSLA',Bullish
258019188,TSLA,2020-11-19T21:43:25Z,b'$TSLA decided to play with some profits and left a few 520c on the board. Looks like those will expire worthless :/ \n\nOh well# that\xe2\x80\x99s why we take partial profit',None
258018726,TSLA,2020-11-19T21:41:59Z,b'@C0gnizant Definitely aggressively but hey# $TSLA keeps defying limits and boundaries.',None
258018538,TSLA,2020-11-19T21:41:20Z,b'$TSLA',Bullish
258018535,TSLA,2020-11-19T21:41:19Z,b'$TSLA solid close. \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc hopefully pre market sets the tone for tomorrow. GAP up Friday \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x9a\x80',Bullish
258018527,TSLA,2020-11-19T21:41:17Z,b'$TSLA expect a massive collapse on options expiration  \nshort term bear',None
258018436,TSLA,2020-11-19T21:40:55Z,b'$TSLA  thanks I finally sold at the top and got out without getting back in',Bullish
258018120,TSLA,2020-11-19T21:39:56Z,b'$AAPL $TSLA so now it\xe2\x80\x99s clear no shut down \nStock should go up tomorrow',Bullish
258017997,TSLA,2020-11-19T21:39:31Z,b'$SBE cater tons of EV companies including $TSLA. Still has a big upside. But at this point if do not have dont chase it just wait for pullback.\n\nRemember the secular trend. Remember.',None
258017589,TSLA,2020-11-19T21:38:20Z,b'$WWR $MP $TSLA  \nWow This is really huge!',None
258017514,TSLA,2020-11-19T21:38:06Z,b'$TSLA what a day. Closed out calls for just under 300% profit. Good luck to all definitely on close watch for re entry.',None
258017264,TSLA,2020-11-19T21:37:26Z,b'$TSLA  it&#39;s going up tomorrow for sure',Bullish
258017250,TSLA,2020-11-19T21:37:24Z,b'$AAPL $SPY $TSLA Abraham Lincoln 2024! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8',None
258017072,TSLA,2020-11-19T21:36:55Z,b'$TSLA - Analyze&amp;Trade\xc2\xae\xef\xb8\x8f \nUnusual Option Activity Spotted \xf0\x9f\x94\x8e \n \nProviding Traders the data so you can make the decision \xf0\x9f\x93\x88 \n \nFollow the smart money with Live Option Flow Data \xf0\x9f\x93\x8a \n \nhttps://stocktwits.com/r/AnalyzeAndTradee',Bullish
258016804,TSLA,2020-11-19T21:36:02Z,b'$WWR are we next? $MP $TSLA',Bullish
258016796,TSLA,2020-11-19T21:36:01Z,b'$TSLA this is going to gap up tomorrow  # my guess around 15 points',Bullish
258016626,TSLA,2020-11-19T21:35:33Z,b'$EH for those interested in the leader in AAVs# the future of transportation# here is an amazing analysis on EHang. The stock is just under its IPO price but rising fast! https://youtu.be/FE9BNP_TjX8 $NIO $TSLA $UBER $XPEV',Bullish
258016567,TSLA,2020-11-19T21:35:24Z,b'$TSLA Next target $547. Bears swear \xe2\x80\x9cthey\xe2\x80\x99re winning\xe2\x80\x9d.',Bullish
258016524,TSLA,2020-11-19T21:35:14Z,b'$SOLO This stock is no joke!\n$NIO $TSLA $QQQ',Bullish
258016397,TSLA,2020-11-19T21:34:54Z,b'$TSLA I hope that Tesla goes down but only for tomorrow. Bet 100k on it for a game. If it does I\xe2\x80\x99ll prly win and get a $1000 prize.',Bullish
258016345,TSLA,2020-11-19T21:34:47Z,b'$SOLO 7-11# Domino&#39;s# hotels. Car sharing. Pizza pizza... The list is massive for this. And that does not include the other models.  There will be more of these than $TSLA eventually. And it&#39;s affordable.',Bullish
258015963,TSLA,2020-11-19T21:33:42Z,b'$TSLA  $NIO $XPEV Just bought to Open\n1 Contract TSLA Mar 19 2021 500 Call Limit at $88.50 (Day). Add me if you&#39;re a TSLA or bull cause I&#39;m gonna need some friends for this ride.',None
258015944,TSLA,2020-11-19T21:33:39Z,b'$TSLA There will be some pull back eventually. But as lobg as the stock trades above $450 it should be good \xf0\x9f\x99\x82',Bullish
258015891,TSLA,2020-11-19T21:33:30Z,b'$TSLA Elon you worried about $FSR bro?',Bullish
258015745,TSLA,2020-11-19T21:33:06Z,b'$NIO \n1. Just imagine how shorts are feeling now.\n2. Do you know how many and how much shorts got burned with TSLA?\n3. Do you really think that China will let this one fail ?\n4. Why would anyone short a cult stock that is the new and shiny toy of wall street ?\n5.  When you have hundreds of millions shorted bear will cannibalize each other soon just like they did with $TSLA.\n6. Does it have to make sense? NO!\n\nShorts# you are very brave. I don&#39;t know what will happen tomorrow but in a month or so# this will be in $60+ and YOU will be buying it to cover.',Bullish
258015713,TSLA,2020-11-19T21:33:00Z,b'$BABA $NVDA $GME $AAPL $TSLA Hey guys this is a good video how to enter options positions in these stocks if you&#39;re interested# Im staying bullish https://youtu.be/eHbBKDynKlg',Bullish
258015709,TSLA,2020-11-19T21:33:00Z,b'$TSLA Guys you don\xe2\x80\x99t want to miss out on $ALPP merger happening on or before December 10th with Ex Tesla Battery Engineer as CEO get in whilst you can!! Extremely undervalued at 0.15 a share price target for near future of $3.50 let\xe2\x80\x99s gooooooo',Bullish
258015624,TSLA,2020-11-19T21:32:45Z,b'$TSLA Theta barely stings; Long',Bullish
258015247,TSLA,2020-11-19T21:31:52Z,b'$TSLA I really wanted that $500 close. I bought emergency puts to cover my ass if my calls go to shit tomorrow. I don\xe2\x80\x99t like predicting anything but I can definitely see MM\xe2\x80\x99s killing options tomorrow. Will open at $480ish to kill calls and then maybe up to $500 again and hang out right there to burn the puts. All in all I made a very nice chunk of change this week with Tesla so far. I hope everyone enjoys their day!',None
258015152,TSLA,2020-11-19T21:31:36Z,b'$TSLA kinda makes sense - dead battery aint no good',None
258015123,TSLA,2020-11-19T21:31:32Z,b'$TSLA \nThis article is why I&#39;m holding TSLA calls. Just a numbers game\nIndex Front Running: What Happens When A Stock Is Added To An Index? https://seekingalpha.com/article/4009991-index-front-running-what-happens-when-stock-is-added-to-index',Bullish
258014800,TSLA,2020-11-19T21:30:35Z,b'$TSLA tell me..  who shorted TSLA around the $408 close 3 days ago!   And how sh*tty does it feel to be a short betting on investors to lose as it\xe2\x80\x99s up 22% now since?  I don\xe2\x80\x99t them for trying to manipulate this down# but to say TSLA is trash is inaccurate# as trash don\xe2\x80\x99t run it\xe2\x80\x99s way up to about cm $2.500 sp pre-split and is still staying there# with an analyst upgrade',Bullish
258014681,TSLA,2020-11-19T21:30:16Z,b'$TSLA  Their cars are on the bottom of reliability chart. Absolutely last even behind \xe2\x80\x9cyougo\xe2\x80\x9d!',None
258014637,TSLA,2020-11-19T21:30:06Z,b'$TSLA boom \xf0\x9f\x92\xa5 \nNew AH after hour.',Bullish
258014631,TSLA,2020-11-19T21:30:05Z,b'$FSR Elon\xe2\x80\x98s worried. Read the bottom\n\n$NETE $FUBO $TSLA $CIIC',Bullish
258014558,TSLA,2020-11-19T21:29:50Z,b'$TSLA NIO up 7.5% and KANDI up just 27%# while XPEV is 14% Up.\n\nTesla up 25%or 100B$ market cap on S&amp;P inclusion which add nothing to the core business and in 99% of cases does not add much value.\n\nThis is not a bubble# sell your house and buy more! We found the free money machine# and it is electric.',None
258014202,TSLA,2020-11-19T21:28:43Z,b'$TSLA massive lotto provided by one of the admins.',None
258014141,TSLA,2020-11-19T21:28:30Z,b'$TSLA Is Warren Buffett Secretly Buying TSLA Stock?\n\nhttps://www.thestreet.com/tesla/news/is-warren-buffett-secretly-buying-tsla-stock-berkshire-hathaway',None
258014017,TSLA,2020-11-19T21:28:11Z,b'$TSLA Who&#39;s excited for $ABNB ?',Bullish
258013987,TSLA,2020-11-19T21:28:06Z,b'$TSLA Do you know if I can sell calls for a strike price that is bigger than what I see on Yahoo Finance ? For example for December the highest Strike is to $800. Can I sell/write calls for a strike of $900 ?',Bullish
258013964,TSLA,2020-11-19T21:28:02Z,b'$TSLA Today was a great day. Elon Musk just beat the virus# that huge risk is done.',Bullish
258013905,TSLA,2020-11-19T21:27:46Z,b'$SBE $CIIC $TSLA  for anyone who hasn&#39;t seen the ZETA news# this will be huge. When it gets more coverage# most EV companies should fly.  https://electrek.co/2020/11/17/tesla-lucid-rivian-join-forces-zeta-push-electric-only-2030/',Bullish
258013899,TSLA,2020-11-19T21:27:45Z,b'$TSLA finished with a huge green candle on the 1 min chart even with the typical last minute end of day sell-off.',Bullish
258013666,TSLA,2020-11-19T21:26:59Z,b'$TSLA we ain\xe2\x80\x99t done gummy bears\xf0\x9f\x98\x82 550 next week',Bullish
258013637,TSLA,2020-11-19T21:26:55Z,b'$TSLA In 4 days# Tesla market cap as gained as much as what the whole company was worth in January 2020. Lolmeow',None
258013617,TSLA,2020-11-19T21:26:51Z,b'$NNDM rumors of buying out...$cbat $wkhs $nio $tsla',None
258013555,TSLA,2020-11-19T21:26:39Z,b'$TSLA bears buy puts...   tomorrow is Friday',Bullish
258013525,TSLA,2020-11-19T21:26:34Z,b'Wall Street Bullish On Nio Despite Recent Pullback: &#39;A Must-Own Growth Stock&#39;\n\n$TSLA $NIO  \n\nhttps://m.benzinga.com/article/18447697',None
258012862,TSLA,2020-11-19T21:24:37Z,b'$TSLA Look at Jonas&#39; comments in his upgrade.  &quot;The internet of cars&quot;.  &quot;The future&quot;.  &quot;Not just a car company&quot;.  &quot;Lots of other businesses embedded&quot;.  \n\nHe&#39;s been reading all the trash you guys blather about on this board and copied and pasted it into his press release.  Playing you all like a fiddle.',Bearish
258012727,TSLA,2020-11-19T21:24:15Z,b'$TSLA \n\nDoes anyone know how much capital gain short/ long term tax will be upped to next yr?! \n\nNo clue - plz comment below if you know ..thx \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb',Bullish
258012546,TSLA,2020-11-19T21:23:41Z,b'$WWR $TSLA $ALB $VALE $LAC  \nElon Mask about Nickel - Cobalt Graphite battery.\nhttps://youtu.be/bJDSIZpIJF4',None
258012232,TSLA,2020-11-19T21:22:40Z,b'$TSLA Adam Jonas&#39; trading buddies at Morgan Stanley missed out on all the profits in the summer from the army of Robin Hooders who have no idea what they are doing.\n\nSo he re-starts the fire and true to form# the army of losers returns to run this thing up while Morgan Stanley traders rape you in every hole.  \n\nIt&#39;s a hard lesson that needs to be learned over and over again.\n\nIt will make for a great Christmas party at Morgan Stanley though.  Lord knows# they need some big end-of-the-year profits after a year like this.',Bearish
258012118,TSLA,2020-11-19T21:22:21Z,b'$TSLA  only greedy people woulda held',None
258011813,TSLA,2020-11-19T21:21:35Z,b'$TSLA hopefully you cashed out those calls after that 24% run in 3 days.',Bearish
258011731,TSLA,2020-11-19T21:21:23Z,b'$TSLA gonna hang out between 490 and 500 tomorrow gonna burn those put and calls',None
258011501,TSLA,2020-11-19T21:20:46Z,b'$tsla lol stfu\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82fag',None
258011362,TSLA,2020-11-19T21:20:28Z,b'$TSLA 2nd to the bottom on reliability. That&#39;s what you are buying \n\nhttps://www.usatoday.com/story/money/cars/2020/11/19/consumer-reports-auto-reliability-survey-2021-cars-trucks-suvs/6337648002/',None
258011317,TSLA,2020-11-19T21:20:21Z,b'$TSLA Look! Bears get cheap puts again!  Those lucky bears...I&#39;m happy for them! \xf0\x9f\xa4\x97',None
258011236,TSLA,2020-11-19T21:20:08Z,b'$TSLA Bears really are dillusional on this# comedy gold.',None
258011184,TSLA,2020-11-19T21:19:59Z,b'$TSLA stock didn\xe2\x80\x99t move today but I don\xe2\x80\x99t think bears should get excited. Imagine waking up to Indonesia confirmation and shoots to 600.. that would be funny as shit',None
258011173,TSLA,2020-11-19T21:19:58Z,b'$TSLA The cult! Valuations don&#39;t matter# barriers to entry# other players# overly bullish profit sentiment. This is a mania.',Bearish
258011144,TSLA,2020-11-19T21:19:54Z,b'$TSLA bears keep drinking it.',Bullish
258010956,TSLA,2020-11-19T21:19:24Z,b'$SOLO $NIO $XPEV $TSLA let\xe2\x80\x99s go!',None
258010879,TSLA,2020-11-19T21:19:10Z,b'$TSLA \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',None
258010717,TSLA,2020-11-19T21:18:41Z,b'$TSLA using bulls language : we will never see 490 again ;) Joke',None
258010654,TSLA,2020-11-19T21:18:32Z,b'$TSLA Why Tesla Stock Is Up Again Today http://dlvr.it/Rm2hsY',None
258010286,TSLA,2020-11-19T21:17:35Z,b'$WWR $TSLA $ALB $VALE $LAC  \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa',None
258010264,TSLA,2020-11-19T21:17:31Z,b'$TSLA going higher and even higher next week',None
258010150,TSLA,2020-11-19T21:17:13Z,b'$TSLA AH sell off# may see 490...',None
258010063,TSLA,2020-11-19T21:16:58Z,b'$TSLA not looking good tomorrow',Bearish
258009919,TSLA,2020-11-19T21:16:39Z,b'$NNDM tomorrow 10$ $TSLA',Bullish
258009583,TSLA,2020-11-19T21:16:01Z,b'5 Secrets From a Millionaire Options Trader\n\nhttps://www.smartoptions.ai/post/secretsfromamillionaire\n\n$SPY $AAPL $TSLA',None
258009493,TSLA,2020-11-19T21:15:48Z,b'Over the past 1 year# Chinese EV maker Nio has generated almost 5 times return compared to Tesla. $NIO $TSLA #Tesla #Nio https://t.co/jKBGg',None
258009443,TSLA,2020-11-19T21:15:43Z,b'$TSLA Interesting end.. as for tomorrow who knows.. expecting a pullback as its Friday# people taking profits and of course options etc. Next week we look to head true north',Bullish
258009413,TSLA,2020-11-19T21:15:39Z,b'$NNDM 12k shares in and will keep adding at any dip. Hold for 1 year minimum. Biggest regret selling $TSLA for $700 pre split. Not making same mistake',Bullish
258009404,TSLA,2020-11-19T21:15:38Z,b'$TSLA Tesla Inc (NASDAQ:TSLA) vehicles are some of the safest on the market \xe2\x80\x94 and this week brought an extreme example. \n\nThe Corvallis# Oregon Police Department detailed a Tuesday accident in a Facebook post involving a Model S that was traveling over 100 mph.\n\nThe driver lost control in the single vehicle crash.\n\n&quot;The vehicle was destroyed after shearing a power pole#&quot; according to the Corvallis police. Accompanying pictures show a barely recognizable vehicle off the side of the road. \n\nThe impact was so violent it caused the battery to fly away from the car and enter two nearby households. The battery broke through the windows# and in one house landed in someone&#39;s lap. Another chunk of battery landed in a bed# causing it to catch fire.\n\nA tire flew off the car and hit the side of an apartment complex with such force that it ruptured the water pipes inside# destroying the bathroom and damaging the downstairs of the apartment. \n\nThe game console  was still working at last glance.',Bullish
258009347,TSLA,2020-11-19T21:15:30Z,b'$TSLA last time she breached an ATH was on Friday AUG 14th. She proceeded to run 168 pts higher# IN A STRAIGHT LINE.. ON STOCK SPLIT NEWS.\nNow it\xe2\x80\x99s $SPY inclusion.\nANOTHER BUY IT BECAUSE ITS GOING TO GET BOUGHT SCENARIO..',Bullish
258009261,TSLA,2020-11-19T21:15:20Z,b'$TSLA going down after hours so far',Bearish
258009260,TSLA,2020-11-19T21:15:20Z,b'$TSLA those who get government money and options-package for bubble staying at those levels.',None
258009226,TSLA,2020-11-19T21:15:15Z,b'$TSLA $IGT it\xe2\x80\x99s the right thing to do.',Bullish
258009196,TSLA,2020-11-19T21:15:10Z,b'let&#39;s see a Nice bounce tomorrow.\n$SPCE $TSLA $BA $AMZN $APPL $GE',None
258009103,TSLA,2020-11-19T21:14:57Z,b'$AAPL and $TSLA both split at same time look at Tesla whats wrong with Apple?????',Bullish
258008965,TSLA,2020-11-19T21:14:40Z,b'$TSLA RICH BEATCH!  Pants on Fire! https://www.marketwatch.com/story/tesla-slides-to-bottom-of-consumer-reports-reliability-survey-11605816647?mod=bnbh',None
258008773,TSLA,2020-11-19T21:14:11Z,b'$QQQ $tsla $shop $amd tech is only game in town',Bullish
258008763,TSLA,2020-11-19T21:14:09Z,b'$TSLA 12/4 $580C opening sweep trade 773x vs 275 oi',Bullish
258008472,TSLA,2020-11-19T21:13:26Z,b'$TSLA come on# let&#39;s support a green desired company who is actually making a profit and hiring during this crazy pandemic year!',Bullish
258008432,TSLA,2020-11-19T21:13:21Z,b'$TSLA how are we feeling for tomorrow?',None
258008232,TSLA,2020-11-19T21:12:52Z,b'$TSLA 500 call and 490 put expiring tomorrow. As long as the MM scum don&#39;t pin this# I should be good.',Bullish
258008199,TSLA,2020-11-19T21:12:46Z,b'$TSLA will that gap at $243 ever need\nTo be filled?',None
258008164,TSLA,2020-11-19T21:12:42Z,b'$TSLA closed at $499.20. Lolol',Bullish
258008162,TSLA,2020-11-19T21:12:42Z,b'$OIIM lets get this baby rolling upward  not down its about to explode the future is now not yesterday go$oiim $xpev $nio $li $tsla',Bullish
